date,sentiment_pos,sentiment_neg,sentiment_neu,sentiment_score,article_count
2020-04-29,0.01000619400292635,0.969760537147522,0.020233314484357834,-0.9597543431445956,1
2020-04-30,0.027316119521856308,0.051018886268138885,0.9216650128364563,-0.023702766746282578,1
2020-05-04,0.026881679892539978,0.44333186745643616,0.5297864675521851,-0.4164501875638962,1
2020-05-06,0.1304573966190219,0.4883363675326109,0.38120621629059315,-0.357878970913589,2
2020-05-07,0.032360054552555084,0.8782066702842712,0.08943332731723785,-0.8458466157317162,1
2020-05-08,0.3902047574520111,0.17816826701164246,0.43162697553634644,0.21203649044036865,1
2020-05-12,0.02558227628469467,0.6922030448913574,0.2822146713733673,-0.6666207686066628,2
2020-05-13,0.01423930749297142,0.9578695893287659,0.027891110628843307,-0.9436302818357944,1
2020-05-14,0.08058229088783264,0.022650379687547684,0.8967673182487488,0.05793191120028496,1
2020-05-15,0.02528318203985691,0.041435036808252335,0.9332817792892456,-0.016151854768395424,1
2020-05-18,0.029067721217870712,0.4516778290271759,0.5192544460296631,-0.4226101078093052,1
2020-05-20,0.09316160995513201,0.11870132246986032,0.7881370782852173,-0.025539712514728308,2
2020-05-21,0.12837889790534973,0.012069322168827057,0.8595517873764038,0.11630957573652267,1
2020-05-28,0.06321526318788528,0.7819346785545349,0.1548500508069992,-0.7187194153666496,1
2020-06-01,0.010899261571466923,0.9283006191253662,0.06080012768507004,-0.9174013575538993,1
2020-06-09,0.0688609778881073,0.16317571699619293,0.7679632902145386,-0.09431473910808563,1
2020-06-12,0.7006832957267761,0.01969061978161335,0.2796260416507721,0.6809926759451628,2
2020-06-16,0.05851704999804497,0.33350032567977905,0.6079826354980469,-0.2749832756817341,1
2020-06-17,0.041130200028419495,0.06207912415266037,0.8967906832695007,-0.020948924124240875,1
2020-06-19,0.7786802053451538,0.03598839044570923,0.18533141911029816,0.7426918148994446,1
2020-06-23,0.1480700969696045,0.2806740999221802,0.5712558031082153,-0.13260400295257568,1
2020-06-30,0.017291689291596413,0.7868806719779968,0.1958276331424713,-0.7695889826864004,1
2020-07-02,0.019436752423644066,0.6162308156490326,0.3643324291333556,-0.5967940632253885,4
2020-07-13,0.06127570942044258,0.39486777782440186,0.5438565015792847,-0.3335920684039593,1
2020-07-15,0.2333654761314392,0.008552390150725842,0.7580821514129639,0.22481308598071337,1
2020-07-22,0.028096871450543404,0.023749370127916336,0.9481537342071533,0.0043475013226270676,1
2020-07-29,0.11536488309502602,0.05024014227092266,0.8343949913978577,0.06512474082410336,2
2020-08-02,0.027739137411117554,0.3873518109321594,0.584909051656723,-0.35961267352104187,2
2020-08-03,0.11340122064575553,0.4884036295115948,0.3981951465830207,-0.37500240886583924,2
2020-08-05,0.9506284594535828,0.026461225003004074,0.022910375148057938,0.9241672344505787,1
2020-08-08,0.2667299807071686,0.009843330830335617,0.7234266400337219,0.25688664987683296,1
2020-08-11,0.39328983426094055,0.5396087765693665,0.06710139662027359,-0.1463189423084259,1
2020-08-13,0.09283915162086487,0.015139125287532806,0.8920217156410217,0.07770002633333206,1
2020-08-15,0.031218798831105232,0.438238263130188,0.5305429100990295,-0.40701946429908276,1
2020-08-17,0.1308819204568863,0.8059313297271729,0.06318674236536026,-0.6750494092702866,1
2020-08-19,0.4080692529678345,0.4058518707752228,0.18607886135578156,0.0022173821926116943,1
2020-08-20,0.278261530213058,0.2995035722851753,0.4222348667681217,-0.02124204207211733,2
2020-08-26,0.49548473954200745,0.011990339495241642,0.49252498149871826,0.4834944000467658,1
2020-08-28,0.18833109736442566,0.012963914312422276,0.7987049221992493,0.17536718305200338,1
2020-08-30,0.06287319213151932,0.016401221975684166,0.9207256436347961,0.04647197015583515,1
2020-08-31,0.24893516302108765,0.018364157527685165,0.732700765132904,0.23057100549340248,1
2020-09-03,0.07213010638952255,0.46908995509147644,0.4587799608707428,-0.3969598487019539,1
2020-09-04,0.03882896527647972,0.03498220443725586,0.9261888265609741,0.0038467608392238617,1
2020-09-09,0.00820531602948904,0.9734436869621277,0.018351051956415176,-0.9652383709326386,1
2020-09-11,0.057857006477812924,0.33773421806593734,0.604408777008454,-0.27987721158812445,3
2020-09-14,0.09046825766563416,0.016853468492627144,0.8926783204078674,0.07361478917300701,1
2020-09-15,0.33764677743117016,0.028955528512597084,0.6333976785341898,0.3086912489185731,3
2020-09-18,0.31271281838417053,0.5788608106474081,0.10842641194661458,-0.26614799226323765,3
2020-09-22,0.9060880243778229,0.018775781150907278,0.07513618562370539,0.8873122432269156,2
2020-09-23,0.7710220813751221,0.10898181796073914,0.11999610811471939,0.6620402634143829,1
2020-09-24,0.0129041513428092,0.9308034181594849,0.056292399764060974,-0.9178992668166757,1
2020-09-25,0.007685711141675711,0.9744354486465454,0.017878806218504906,-0.9667497375048697,1
2020-09-29,0.08908801525831223,0.01652141474187374,0.8943905830383301,0.07256660051643848,1
2020-10-01,0.3874480724334717,0.01154322363436222,0.6010086536407471,0.37590484879910946,1
2020-10-06,0.40185078931972384,0.4876715538557619,0.11047760490328074,-0.08582076453603804,2
2020-10-07,0.09603241086006165,0.03730745613574982,0.8666601181030273,0.05872495472431183,1
2020-10-08,0.029132263734936714,0.5287859439849854,0.4420817792415619,-0.49965368025004864,1
2020-10-09,0.08882332220673561,0.5982376607134938,0.3129390552639961,-0.5094143385067582,3
2020-10-13,0.010188116692006588,0.9665353894233704,0.023276513442397118,-0.9563472727313638,1
2020-10-16,0.012839093804359436,0.9261253476142883,0.06103559955954552,-0.9132862538099289,2
2020-10-20,0.06354359537363052,0.35423532128334045,0.5822210907936096,-0.29069172590970993,1
2020-10-21,0.040172334760427475,0.1602388620376587,0.7995888590812683,-0.12006652727723122,1
2020-10-22,0.43463101983070374,0.00825172383338213,0.557117223739624,0.4263792959973216,1
2020-10-23,0.04295947775244713,0.8475176692008972,0.10952287167310715,-0.8045581914484501,2
2020-10-26,0.021497489884495735,0.14388728141784668,0.8346152901649475,-0.12238979153335094,1
2020-10-28,0.03204640746116638,0.2727403938770294,0.6952131986618042,-0.24069398641586304,1
2020-11-02,0.039595192298293114,0.4932121569290757,0.46719265542924404,-0.4536169646307826,2
2020-11-03,0.01158800907433033,0.9302014708518982,0.05821050703525543,-0.9186134617775679,1
2020-11-04,0.02013404667377472,0.9638538360595703,0.016012120991945267,-0.9437197893857956,1
2020-11-07,0.020966972690075636,0.7839329242706299,0.19510013610124588,-0.7629659515805542,2
2020-11-09,0.8108628392219543,0.15963098406791687,0.02950620837509632,0.6512318551540375,1
2020-11-11,0.010017982684075832,0.9318531155586243,0.05812887102365494,-0.9218351328745484,1
2020-11-12,0.4447346250526607,0.40805596858263016,0.14720938354730606,0.036678656470030546,4
2020-11-16,0.3118012547492981,0.32194867730140686,0.36625003814697266,-0.010147422552108765,1
2020-11-17,0.11865469813346863,0.4706958285532892,0.4106494840234518,-0.35204113041982055,2
2020-11-24,0.03225673083215952,0.3383951932191849,0.6293480396270752,-0.30613846238702536,2
2020-11-29,0.03226526081562042,0.12056295573711395,0.8471717834472656,-0.08829769492149353,1
2020-11-30,0.06616190820932388,0.01524983812123537,0.9185882210731506,0.05091207008808851,1
2020-12-02,0.6474018096923828,0.016843415796756744,0.33575472235679626,0.6305583938956261,1
2020-12-03,0.0117630735039711,0.9619277119636536,0.026309192180633545,-0.9501646384596825,2
2020-12-07,0.01521272212266922,0.9435314536094666,0.04125582426786423,-0.9283187314867973,1
2020-12-08,0.08048972487449646,0.44133205991238356,0.4781782329082489,-0.3608423350378871,2
2020-12-09,0.9295639395713806,0.022388072684407234,0.04804805666208267,0.9071758668869734,1
2020-12-10,0.020798148587346077,0.7683655619621277,0.2108362764120102,-0.7475674133747816,1
2020-12-15,0.014391462318599224,0.9043394923210144,0.08126905560493469,-0.8899480300024152,1
2020-12-22,0.013934968039393425,0.8965263366699219,0.08953865617513657,-0.8825913686305285,1
2020-12-29,0.03383428975939751,0.016765519976615906,0.9494002461433411,0.0170687697827816,1
2020-12-31,0.8657774925231934,0.1009659394621849,0.03325658664107323,0.7648115530610085,1
2021-01-05,0.10275133699178696,0.05002056062221527,0.8472281694412231,0.052730776369571686,1
2021-01-07,0.06046671482423941,0.907452921072642,0.03208037527898947,-0.8469862062484026,3
2021-01-11,0.0769411250948906,0.7984412908554077,0.1246175691485405,-0.7215001657605171,1
2021-01-14,0.8076316714286804,0.008694380521774292,0.18367387354373932,0.7989372909069061,1
2021-01-15,0.38451618142426014,0.024006957188248634,0.5914768874645233,0.3605092242360115,2
2021-01-17,0.01728929579257965,0.8719649314880371,0.11074578762054443,-0.8546756356954575,1
2021-01-22,0.04015490412712097,0.21126878261566162,0.7485763430595398,-0.17111387848854065,1
2021-01-25,0.015426882542669773,0.9558715224266052,0.02870158851146698,-0.9404446398839355,1
2021-01-28,0.449892520904541,0.4952406585216522,0.05486684665083885,-0.045348137617111206,1
2021-02-04,0.3457486629486084,0.009339628741145134,0.6449117064476013,0.33640903420746326,1
2021-02-05,0.024036288261413574,0.16111809015274048,0.8148455619812012,-0.1370818018913269,1
2021-02-10,0.25233548134565353,0.01852513337507844,0.7291393578052521,0.2338103479705751,2
2021-02-12,0.04654877260327339,0.4558086656033993,0.4976426139473915,-0.4092598930001259,2
2021-02-21,0.028065945953130722,0.36844924092292786,0.6034847497940063,-0.34038329496979713,1
2021-02-23,0.02832094021141529,0.5460964441299438,0.4255826771259308,-0.5177755039185286,1
2021-02-24,0.24666385352611542,0.016905808821320534,0.7364304065704346,0.22975804470479488,1
2021-02-25,0.05770670995116234,0.04358295723795891,0.898710310459137,0.01412375271320343,1
2021-02-26,0.0866255983710289,0.02068125642836094,0.8926931619644165,0.06594434194266796,1
2021-02-28,0.10171573795378208,0.4006543094292283,0.4976299460977316,-0.2989385714754462,2
2021-03-03,0.011745674535632133,0.9583634734153748,0.029890885576605797,-0.9466177988797426,1
2021-03-08,0.05272310599684715,0.03598351310938597,0.9112933576107025,0.016739592887461185,2
2021-03-09,0.2437799870967865,0.5875003933906555,0.16871964931488037,-0.343720406293869,1
2021-03-12,0.10067059099674225,0.01814417354762554,0.8811852931976318,0.0825264174491167,1
2021-03-16,0.04871515370905399,0.37566545605659485,0.5756194104130069,-0.32695030234754086,3
2021-03-17,0.02492430992424488,0.1624658852815628,0.8126097917556763,-0.13754157535731792,1
2021-03-19,0.9403205513954163,0.023958547040820122,0.035720907151699066,0.9163620043545961,1
2021-03-20,0.012726758606731892,0.9348537921905518,0.05241945944726467,-0.9221270335838199,2
2021-03-21,0.8242387175559998,0.05112650617957115,0.12463479489088058,0.7731122113764286,1
2021-03-24,0.20654577016830444,0.2560194730758667,0.5374347567558289,-0.049473702907562256,1
2021-03-25,0.011547074653208256,0.9401543736457825,0.04829854145646095,-0.9286072989925742,1
2021-03-30,0.026502002030611038,0.703565239906311,0.26993271708488464,-0.6770632378757,1
2021-04-08,0.8537287712097168,0.029320020228624344,0.11695122718811035,0.8244087509810925,1
2021-04-09,0.10131674259901047,0.780746579170227,0.11793666332960129,-0.6794298365712166,1
2021-04-11,0.021685393527150154,0.9498716592788696,0.028442982584238052,-0.9281862657517195,1
2021-04-14,0.02643338032066822,0.9607290029525757,0.012837596237659454,-0.9342956226319075,1
2021-04-15,0.05174107477068901,0.4480905085802078,0.5001684427261353,-0.3963494338095188,2
2021-04-17,0.03887021169066429,0.8716741800308228,0.08945558220148087,-0.8328039683401585,1
2021-04-21,0.8866892457008362,0.0461842305958271,0.0671265721321106,0.8405050151050091,1
2021-04-22,0.11471382901072502,0.43128588795661926,0.45400028427441913,-0.31657205894589424,3
2021-04-24,0.16485966742038727,0.01233765110373497,0.822802722454071,0.1525220163166523,1
2021-04-25,0.8772084712982178,0.04415222257375717,0.07863929122686386,0.8330562487244606,1
2021-04-26,0.9033127427101135,0.050849600384632744,0.0458376482129097,0.8524631423254808,3
2021-04-27,0.9391065835952759,0.031066994182765484,0.02982641663402319,0.9080395894125104,2
2021-04-29,0.11662263097241521,0.8573071360588074,0.026070227846503258,-0.7406845050863922,2
2021-05-06,0.8195208013057709,0.1176410224288702,0.0628382209688425,0.7018797788769007,2
2021-05-07,0.32005087068925303,0.5685360562056303,0.1114130678276221,-0.2484851855163773,3
2021-05-14,0.2828864784290393,0.6282951434453329,0.08881837253769238,-0.3454086650162935,3
2021-05-16,0.04768804460763931,0.7693080902099609,0.18300382792949677,-0.7216200456023216,1
2021-05-18,0.0201009896894296,0.4019189228614171,0.5779800278445085,-0.38181793317198753,3
2021-05-19,0.9032104015350342,0.031526342034339905,0.0652633085846901,0.8716840595006943,1
2021-05-20,0.09032899932935834,0.8582125604152679,0.05145847052335739,-0.7678835610859096,2
2021-05-21,0.01064409501850605,0.9527953267097473,0.03656062111258507,-0.9421512316912413,1
2021-05-22,0.039808422327041626,0.5679889917373657,0.39220255613327026,-0.5281805694103241,1
2021-05-24,0.026636606082320213,0.1670529842376709,0.8063104748725891,-0.14041637815535069,1
2021-05-25,0.3328004782088101,0.33153166870276135,0.3356678504496813,0.0012688095060487588,3
2021-06-02,0.017794331535696983,0.9588487148284912,0.023356977850198746,-0.9410543832927942,1
2021-06-09,0.05077054724097252,0.8691623210906982,0.08006709814071655,-0.8183917738497257,1
2021-06-10,0.03212269643942515,0.6513044436772665,0.3165728859603405,-0.6191817472378413,3
2021-06-11,0.18125471472740173,0.016672149300575256,0.8020731806755066,0.16458256542682648,1
2021-06-16,0.1032542884349823,0.22721412777900696,0.6695315837860107,-0.12395983934402466,1
2021-06-17,0.02971462532877922,0.026262009516358376,0.9440233111381531,0.003452615812420845,1
2021-06-19,0.67533940076828,0.012107931077480316,0.31255266070365906,0.6632314696907997,1
2021-06-20,0.051864393055438995,0.018386779353022575,0.9297487735748291,0.03347761370241642,2
2021-06-21,0.14506399631500244,0.0656503215432167,0.7892856597900391,0.07941367477178574,2
2021-06-24,0.28834211826324463,0.009437976405024529,0.7022199034690857,0.2789041418582201,1
2021-06-25,0.03853534534573555,0.10155664384365082,0.8599081039428711,-0.06302129849791527,1
2021-06-29,0.03835677728056908,0.017653558403253555,0.9439897537231445,0.02070321887731552,1
2021-07-02,0.09447911009192467,0.3412095122039318,0.5643113404512405,-0.24673040211200714,2
2021-07-05,0.07585637271404266,0.8956427574157715,0.028500856831669807,-0.8197863847017288,1
2021-07-07,0.18681836128234863,0.009541514329612255,0.8036400675773621,0.17727684695273638,1
2021-07-13,0.011366672813892365,0.9253562688827515,0.06327703595161438,-0.9139895960688591,1
2021-07-15,0.010874208994209766,0.9568228125572205,0.03230295702815056,-0.9459486035630107,2
2021-07-17,0.04340140521526337,0.02592906728386879,0.9306696057319641,0.017472337931394577,1
2021-07-21,0.014802875928580761,0.9202840328216553,0.06491310894489288,-0.9054811568930745,1
2021-07-22,0.07497116178274155,0.027506830170750618,0.8975220322608948,0.04746433161199093,1
2021-07-26,0.10033941393097241,0.6628821454942226,0.23677843684951463,-0.5625427315632502,3
2021-08-02,0.11791804432868958,0.026230869814753532,0.8558510541915894,0.09168717451393604,1
2021-08-03,0.335596552118659,0.22246903677781424,0.44193435460329056,0.1131275153408448,3
2021-08-04,0.03563078120350838,0.9418492913246155,0.022519906982779503,-0.9062185101211071,1
2021-08-05,0.11330892145633698,0.17642368376255035,0.7102673649787903,-0.06311476230621338,1
2021-08-10,0.025080528110265732,0.5732247829437256,0.40169471502304077,-0.5481442548334599,1
2021-08-12,0.058617644011974335,0.8789334893226624,0.0624488964676857,-0.820315845310688,1
2021-08-13,0.14958477020263672,0.010317387990653515,0.8400978446006775,0.1392673822119832,1
2021-08-18,0.3495159149169922,0.010808190330862999,0.6396759152412415,0.3387077245861292,1
2021-08-23,0.8935478925704956,0.08403073996305466,0.02242135815322399,0.809517152607441,1
2021-08-25,0.12125725019723177,0.3996601118706167,0.4790826141834259,-0.2784028616733849,2
2021-08-26,0.006702035199850798,0.9742540717124939,0.019043877720832825,-0.9675520365126431,1
2021-08-27,0.01878807693719864,0.9515687823295593,0.029643116518855095,-0.9327807053923607,1
2021-09-02,0.026575461961328983,0.9336366057395935,0.039787910506129266,-0.9070611437782645,5
2021-09-03,0.9516867995262146,0.020759297534823418,0.027553876861929893,0.9309275019913912,1
2021-09-09,0.203430554519097,0.5425808926423391,0.25398851682742435,-0.3391503381232421,3
2021-09-10,0.05680012330412865,0.9312652349472046,0.011934645473957062,-0.8744651116430759,1
2021-09-13,0.011167149059474468,0.9650317430496216,0.023801155388355255,-0.9538645939901471,1
2021-09-14,0.9450421333312988,0.02064381167292595,0.03431396558880806,0.9243983216583729,1
2021-09-16,0.009230801835656166,0.9411723613739014,0.049596793949604034,-0.9319415595382452,1
2021-09-17,0.0516543947160244,0.023354344069957733,0.924991250038147,0.028300050646066666,1
2021-09-22,0.04035273939371109,0.36076194047927856,0.5988852977752686,-0.3204092010855675,1
2021-09-29,0.012232867069542408,0.9594501852989197,0.02831696905195713,-0.9472173182293773,1
2021-10-06,0.787843644618988,0.017658725380897522,0.19449758529663086,0.7701849192380905,1
2021-10-07,0.040868163108825684,0.9429906606674194,0.01614115573465824,-0.9021224975585938,1
2021-10-08,0.0077582309022545815,0.9697447419166565,0.022497082129120827,-0.9619865110144019,1
2021-10-13,0.4663133304566145,0.3816683394834399,0.15201827138662338,0.08464499097317457,2
2021-10-14,0.03172396868467331,0.8431562185287476,0.12511983886361122,-0.8114322498440742,2
2021-10-15,0.14093627058900893,0.667722633574158,0.19134109979495406,-0.526786362985149,4
2021-10-21,0.1454022079706192,0.1028742641210556,0.7517234683036804,0.0425279438495636,1
2021-10-22,0.9198348522186279,0.05258040130138397,0.027584757655858994,0.867254450917244,1
2021-10-23,0.021001243963837624,0.8711442947387695,0.10785450041294098,-0.8501430507749319,1
2021-10-25,0.060172795318067074,0.6396155059337616,0.3002116931602359,-0.5794427106156945,2
2021-10-26,0.04606935568153858,0.04826994799077511,0.9056606590747833,-0.0022005923092365265,2
2021-10-27,0.03622048534452915,0.925596296787262,0.0381831843405962,-0.8893758114427328,2
2021-10-30,0.011169926263391972,0.9483121633529663,0.040517933666706085,-0.9371422370895743,1
2021-10-31,0.030805956572294235,0.46083196997642517,0.5083620548248291,-0.43002601340413094,1
2021-11-02,0.06450869143009186,0.017877649515867233,0.917613685131073,0.046631041914224625,1
2021-11-03,0.023357095196843147,0.9100019335746765,0.06664101779460907,-0.8866448383778334,1
2021-11-05,0.03572088340297341,0.48413524217903614,0.48014393262565136,-0.4484143587760627,2
2021-11-08,0.027797983027994633,0.2867910675704479,0.6854109615087509,-0.2589930845424533,2
2021-11-09,0.0567614808678627,0.5905241370201111,0.35271432995796204,-0.5337626561522484,1
2021-11-10,0.45563148707151413,0.5208880426362157,0.02348048472777009,-0.06525655556470156,4
2021-11-11,0.33942321067055065,0.5927820587530732,0.0677947203318278,-0.25335884808252257,3
2021-11-12,0.276701586941878,0.29922817647457123,0.42407026638587314,-0.022526589532693226,3
2021-11-16,0.04846496880054474,0.1387806534767151,0.8127543926239014,-0.09031568467617035,2
2021-11-21,0.16658775322139263,0.2810256965458393,0.5523865297436714,-0.11443794332444668,4
2021-11-23,0.06921303831040859,0.7943495512008667,0.13643741607666016,-0.7251365128904581,2
2021-11-24,0.8185747265815735,0.12484550476074219,0.05657971650362015,0.6937292218208313,1
2021-11-29,0.010049860924482346,0.9542115330696106,0.03573857247829437,-0.9441616721451283,1
2021-12-01,0.038399720564484596,0.6422093212604523,0.3193909339606762,-0.6038096006959677,2
2021-12-02,0.28888916969299316,0.02469775080680847,0.686413049697876,0.2641914188861847,1
2021-12-03,0.027577067725360394,0.4945611972361803,0.47786168567836285,-0.4669841295108199,2
2021-12-04,0.10982715338468552,0.21835261583328247,0.6718202829360962,-0.10852546244859695,1
2021-12-09,0.021074555814266205,0.9609841108322144,0.017941371537745,-0.9399095550179482,2
2021-12-15,0.020773220108821988,0.6807255260646343,0.2985012549906969,-0.6599523059558123,4
2021-12-16,0.31060314178466797,0.16848888993263245,0.5209079384803772,0.14211425185203552,1
2021-12-17,0.03699396550655365,0.8674734830856323,0.0955326035618782,-0.8304795175790787,1
2021-12-20,0.5440963308016459,0.1704099178314209,0.28549375633398694,0.37368641297022503,3
2021-12-22,0.06497979536652565,0.05045538488775492,0.8845648169517517,0.014524410478770733,2
2021-12-23,0.852185845375061,0.012793128378689289,0.13502107560634613,0.8393927169963717,1
2021-12-24,0.500775158405304,0.025239615701138973,0.47398529294878244,0.475535542704165,2
2021-12-26,0.3930426836013794,0.01352053415030241,0.5934367775917053,0.379522149451077,1
2021-12-28,0.03829418122768402,0.38428840041160583,0.5774174928665161,-0.3459942191839218,1
2021-12-31,0.05529395490884781,0.01405285531654954,0.9306531548500061,0.04124109959229827,2
2022-01-04,0.10199718410149217,0.4885420147329569,0.4094608351588249,-0.3865448306314647,2
2022-01-05,0.050188321620225906,0.6199265718460083,0.3298851251602173,-0.5697382502257824,1
2022-01-10,0.3051352631300688,0.6467355638742447,0.048129163682460785,-0.3416003007441759,3
2022-01-14,0.8738366365432739,0.014890390448272228,0.11127299070358276,0.8589462460950017,1
2022-01-16,0.18723399937152863,0.05159568414092064,0.7611703276634216,0.135638315230608,1
2022-01-21,0.046815214678645134,0.6194809240599474,0.33370385443170864,-0.5726657093813022,3
2022-01-28,0.31770554184913635,0.07735051214694977,0.6049439907073975,0.24035502970218658,1
2022-02-02,0.02392248809337616,0.8271496295928955,0.14892792701721191,-0.8032271414995193,1
2022-02-08,0.02805141545832157,0.9215472936630249,0.05040126107633114,-0.8934958782047033,2
2022-02-10,0.01318818423897028,0.9700802564620972,0.0167315062135458,-0.9568920722231269,1
2022-02-11,0.38810133934020996,0.02270987071096897,0.589188814163208,0.365391468629241,1
2022-02-14,0.045177624095231295,0.4830310707911849,0.4717913530766964,-0.4378534466959536,2
2022-02-15,0.04472506418824196,0.06588242202997208,0.8893924355506897,-0.021157357841730118,1
2022-02-18,0.010780449025332928,0.9468541741371155,0.04236535727977753,-0.9360737251117826,1
2022-02-22,0.049369752407073975,0.24650843255221844,0.7041218280792236,-0.19713868014514446,2
2022-02-23,0.06711912900209427,0.8898719847202301,0.04300888814032078,-0.8227528557181358,2
2022-02-24,0.19046893157064915,0.6898753046989441,0.11965572834014893,-0.49940637312829494,2
2022-02-25,0.05932787526398897,0.5214557275176048,0.419216375797987,-0.46212785225361586,2
2022-02-26,0.05006177940716346,0.4766680796941121,0.47327016294002533,-0.4266063002869487,3
2022-02-28,0.46116134990006685,0.5165096987038851,0.022328965831547976,-0.055348348803818226,2
2022-03-01,0.5441197600215674,0.39637949466705324,0.059500727429986,0.14774026535451412,5
2022-03-02,0.6301096171140671,0.20918243043124676,0.160707987844944,0.4209271866828203,5
2022-03-03,0.266347486153245,0.5677842304110527,0.16586828790605068,-0.30143674425780775,5
2022-03-04,0.2533498829230666,0.4337111543864012,0.3129389937967062,-0.18036127146333455,5
2022-03-05,0.11966120451688766,0.8270331621170044,0.05330561101436615,-0.7073719576001167,1
2022-03-06,0.03320319205522537,0.8931043744087219,0.07369246333837509,-0.8599011823534966,2
2022-03-07,0.5877573639154434,0.3537185322493315,0.0585240931250155,0.23403883166611195,4
2022-03-08,0.18973039711515108,0.7315109272797903,0.07875869298974673,-0.5417805301646391,3
2022-03-09,0.11745914816856384,0.8053814768791199,0.07715939357876778,-0.687922328710556,2
2022-03-10,0.03990303073078394,0.332173990085721,0.6279229819774628,-0.2922709593549371,2
2022-03-11,0.011823699343949556,0.9557805061340332,0.03239582572132349,-0.9439568067900836,2
2022-03-13,0.1954156756401062,0.557185485959053,0.24739887937903404,-0.36176981031894684,2
2022-03-14,0.021337424715360005,0.7297343115011851,0.24892825757463774,-0.7083968867858251,3
2022-03-15,0.01735653541982174,0.9311749935150146,0.05146852135658264,-0.9138184580951929,1
2022-03-16,0.023127734661102295,0.53181541711092,0.44505686592310667,-0.5086876824498177,2
2022-03-18,0.16785255796276033,0.5486836917698383,0.28346376633271575,-0.380831133807078,4
2022-03-21,0.48094449611380696,0.49655249901115894,0.022503008134663105,-0.01560800289735198,2
2022-03-24,0.30913579557091,0.4474676847457886,0.24339653551578522,-0.1383318891748786,2
2022-03-25,0.01395773608237505,0.9450322389602661,0.041010066866874695,-0.9310745028778911,1
2022-03-29,0.007894624955952168,0.9737485647201538,0.01835683360695839,-0.9658539397642016,1
2022-04-01,0.9421578645706177,0.019112514331936836,0.0387297049164772,0.9230453502386808,1
2022-04-04,0.4701983933337033,0.4890756206586957,0.04072603024542332,-0.01887722732499242,2
2022-04-05,0.44402172571669024,0.526850755016009,0.029127509022752445,-0.08282902929931879,3
2022-04-06,0.010918933432549238,0.965222954750061,0.023858155123889446,-0.9543040213175118,2
2022-04-11,0.4775470523163676,0.4745907401666045,0.04786226525902748,0.0029563121497631073,2
2022-04-12,0.5997081995010376,0.024264765437692404,0.3760269954800606,0.5754434340633452,2
2022-04-16,0.17599961161613464,0.05205802991986275,0.7719423770904541,0.1239415816962719,1
2022-04-18,0.710176408290863,0.2610338283702731,0.02878978382796049,0.4491425799205899,2
2022-04-20,0.018031170591711998,0.960024893283844,0.021943973377346992,-0.941993722692132,1
2022-04-21,0.10556983637313049,0.6177205642064413,0.27670958389838535,-0.5121507278333107,3
2022-04-22,0.0762329250574112,0.7990562915802002,0.1247108057141304,-0.722823366522789,1
2022-04-24,0.036643002182245255,0.6337386965751648,0.32961833477020264,-0.5970956943929195,1
2022-04-27,0.017935533076524734,0.955091655254364,0.02697288803756237,-0.9371561221778393,1
2022-04-28,0.4869166724383831,0.04248601570725441,0.4705973472446203,0.4444306567311287,2
2022-05-03,0.03132842481136322,0.6184114813804626,0.35026004910469055,-0.5870830565690994,1
2022-05-04,0.038239252753555775,0.9396419823169708,0.0221187612041831,-0.901402729563415,2
2022-05-06,0.012193728238344193,0.9521841406822205,0.03562218323349953,-0.9399904124438763,1
2022-05-07,0.12160027772188187,0.5212584733963013,0.35714128613471985,-0.3996581956744194,1
2022-05-09,0.010236731730401516,0.9655032753944397,0.02426000125706196,-0.9552665436640382,1
2022-05-10,0.013418747577816248,0.9360772669315338,0.05050394870340824,-0.9226585193537176,2
2022-05-11,0.2818770110607147,0.12773281335830688,0.5903902053833008,0.15414419770240784,1
2022-05-12,0.8693575263023376,0.01491553708910942,0.11572699248790741,0.8544419892132282,1
2022-05-13,0.03970992099493742,0.709378301165998,0.2509118253365159,-0.6696683801710606,4
2022-05-14,0.029063755646348,0.48580119013786316,0.4851350486278534,-0.45673743449151516,1
2022-05-15,0.057381995022296906,0.7344296276569366,0.2081883866339922,-0.6770476326346397,2
2022-05-16,0.29426706628873944,0.6675233282148838,0.03820958361029625,-0.37325626192614436,4
2022-05-17,0.014857702578107515,0.6745157390832901,0.3106265316406886,-0.6596580365051826,3
2022-05-23,0.02674918994307518,0.8649505376815796,0.10830026865005493,-0.8382013477385044,1
2022-05-24,0.014120412990450859,0.9102111458778381,0.07566842436790466,-0.8960907328873873,1
2022-05-25,0.391331123188138,0.4295349810272455,0.17913391441106796,-0.03820385783910751,2
2022-05-27,0.025179961696267128,0.06864525377750397,0.9061748385429382,-0.04346529208123684,1
2022-05-30,0.009019644930958748,0.9601472616195679,0.030833059921860695,-0.9511276166886091,2
2022-06-01,0.011143786832690239,0.9696031808853149,0.019253019243478775,-0.9584593940526247,1
2022-06-06,0.40686057042330503,0.5550379306077957,0.03810151480138302,-0.14817736018449068,2
2022-06-07,0.009855582378804684,0.9611100554466248,0.029034310951828957,-0.9512544730678201,1
2022-06-10,0.04598556086421013,0.09493163228034973,0.859082818031311,-0.0489460714161396,1
2022-06-12,0.015219725668430328,0.956757664680481,0.028022674843668938,-0.9415379390120506,1
2022-06-13,0.7355326116085052,0.13439079141244292,0.1300765611231327,0.6011418201960623,2
