date,sentiment_pos,sentiment_neg,sentiment_neu,sentiment_score,article_count
2021-03-25,0.011547074653208256,0.9401543736457825,0.04829854145646095,-0.9286072989925742,1
2021-04-26,0.8965632617473602,0.05305919237434864,0.05037751980125904,0.8435040693730116,2
2021-04-27,0.9321428537368774,0.034167591482400894,0.033689603209495544,0.8979752622544765,1
2021-04-29,0.22514161467552185,0.7438986301422119,0.030959712341427803,-0.5187570154666901,1
2021-05-06,0.9271336793899536,0.05132124945521355,0.0215451680123806,0.8758124299347401,1
2021-05-14,0.41328412014991045,0.4860133230686188,0.1007025483995676,-0.07272920291870832,2
2021-05-16,0.04768804460763931,0.7693080902099609,0.18300382792949677,-0.7216200456023216,1
2021-05-18,0.007131427526473999,0.9714746475219727,0.021393854171037674,-0.9643432199954987,1
2021-05-20,0.015519083477556705,0.9166249632835388,0.06785597652196884,-0.9011058798059821,1
2021-05-25,0.25144274602644145,0.49209705367684364,0.25646020751446486,-0.2406543076504022,2
2021-06-02,0.017794331535696983,0.9588487148284912,0.023356977850198746,-0.9410543832927942,1
2021-06-20,0.051864393055438995,0.018386779353022575,0.9297487735748291,0.03347761370241642,1
2021-06-21,0.14506399631500244,0.0656503215432167,0.7892856597900391,0.07941367477178574,1
2021-06-29,0.03835677728056908,0.017653558403253555,0.9439897537231445,0.02070321887731552,1
2021-07-02,0.06166210025548935,0.01741071790456772,0.9209272265434265,0.04425138235092163,1
2021-07-05,0.07585637271404266,0.8956427574157715,0.028500856831669807,-0.8197863847017288,1
2021-07-13,0.011366672813892365,0.9253562688827515,0.06327703595161438,-0.9139895960688591,1
2021-07-15,0.010874208994209766,0.9568228125572205,0.03230295702815056,-0.9459486035630107,1
2021-07-17,0.04340140521526337,0.02592906728386879,0.9306696057319641,0.017472337931394577,1
2021-07-21,0.014802875928580761,0.9202840328216553,0.06491310894489288,-0.9054811568930745,1
2021-07-22,0.07497116178274155,0.027506830170750618,0.8975220322608948,0.04746433161199093,1
2021-07-26,0.011020215228199959,0.9633752107620239,0.025604574009776115,-0.952354995533824,1
2021-08-04,0.03563078120350838,0.9418492913246155,0.022519906982779503,-0.9062185101211071,1
2021-08-13,0.14958477020263672,0.010317387990653515,0.8400978446006775,0.1392673822119832,1
2021-08-25,0.21908846497535706,0.008091452531516552,0.7728200554847717,0.2109970124438405,1
2021-08-27,0.01878807693719864,0.9515687823295593,0.029643116518855095,-0.9327807053923607,1
2021-09-02,0.024405774970849354,0.939371128877004,0.03622307380040487,-0.9149653539061546,3
2021-09-03,0.9516869187355042,0.02075929567217827,0.027553865686058998,0.9309276230633259,1
2021-09-09,0.08548323810100555,0.3941013216972351,0.5204153656959534,-0.30861808359622955,1
2021-09-13,0.011167149059474468,0.9650317430496216,0.023801155388355255,-0.9538645939901471,1
2021-10-06,0.787843644618988,0.017658725380897522,0.19449758529663086,0.7701849192380905,1
2021-10-07,0.040868163108825684,0.9429906606674194,0.01614115573465824,-0.9021224975585938,1
2021-10-15,0.11800859542563558,0.8549688756465912,0.0270225265994668,-0.7369602802209556,2
2021-10-26,0.046069350093603134,0.048269931226968765,0.9056606888771057,-0.002200581133365631,1
2021-10-27,0.03625927492976189,0.916050910949707,0.0476897656917572,-0.8797916360199451,1
2021-10-30,0.011169926263391972,0.9483121633529663,0.04051796719431877,-0.9371422370895743,1
2021-11-03,0.023357095196843147,0.9100019335746765,0.06664101779460907,-0.8866448383778334,1
2021-11-09,0.0567614808678627,0.5905241370201111,0.35271432995796204,-0.5337626561522484,1
2021-11-10,0.4370337054133415,0.5387138277292252,0.024252495728433132,-0.10168012231588364,2
2021-11-12,0.12940819561481476,0.48327377438545227,0.3873181641101837,-0.3538655787706375,1
2021-11-21,0.1329025775194168,0.16616354882717133,0.7009338736534119,-0.03326097130775452,1
2021-11-23,0.12413832545280457,0.6332389712333679,0.24262261390686035,-0.5091006457805634,1
2021-11-24,0.8185747265815735,0.12484560161828995,0.05657964572310448,0.6937291249632835,1
2021-12-02,0.2888888418674469,0.024697810411453247,0.6864133477210999,0.26419103145599365,1
2021-12-03,0.04457973316311836,0.035209182649850845,0.9202110171318054,0.009370550513267517,1
2021-12-09,0.02107454650104046,0.9609841108322144,0.017941376194357872,-0.9399095643311739,1
2021-12-16,0.3106034994125366,0.16848859190940857,0.5209078788757324,0.14211490750312805,1
2021-12-26,0.3930419087409973,0.013520521111786366,0.5934376120567322,0.37952138762921095,1
2022-02-02,0.02392248809337616,0.8271496295928955,0.14892792701721191,-0.8032271414995193,1
2022-02-10,0.01318818423897028,0.9700802564620972,0.0167315062135458,-0.9568920722231269,1
2022-02-14,0.014857457019388676,0.9524695873260498,0.0326729342341423,-0.9376121303066611,1
2022-02-22,0.07021778076887131,0.062016215175390244,0.8677660226821899,0.008201565593481064,1
2022-02-23,0.0671190693974495,0.8898720741271973,0.043008867651224136,-0.8227530047297478,1
2022-02-24,0.05251948907971382,0.7781078219413757,0.16937260329723358,-0.7255883328616619,1
2022-02-27,0.10497213155031204,0.03063049167394638,0.8643973469734192,0.07434163987636566,1
2022-03-01,0.47855066508054733,0.4656845163553953,0.05576482322067022,0.012866148725152016,2
2022-03-02,0.7089361846446991,0.20294349485387406,0.08812034999330838,0.505992689790825,3
2022-03-03,0.11490628775209188,0.8040710389614105,0.08102268073707819,-0.6891647512093186,2
2022-03-04,0.2533498829230666,0.4337111543864012,0.3129389937967062,-0.18036127146333455,5
2022-03-05,0.11966120451688766,0.8270331621170044,0.05330561101436615,-0.7073719576001167,1
2022-03-07,0.3841243088245392,0.5423235222697258,0.07355217915028334,-0.15819921344518661,2
2022-03-08,0.2788117667660117,0.6305377036333084,0.09065055847167969,-0.3517259368672967,2
2022-03-09,0.03954972326755524,0.8474287986755371,0.11302149295806885,-0.8078790754079819,1
2022-03-11,0.011823699343949556,0.9557805061340332,0.03239582572132349,-0.9439568067900836,2
2022-03-13,0.1954156756401062,0.557185485959053,0.24739887937903404,-0.36176981031894684,2
2022-03-14,0.01853308640420437,0.9678407907485962,0.013626111671328545,-0.9493077043443918,1
2022-03-15,0.01735653541982174,0.9311749935150146,0.05146852135658264,-0.9138184580951929,1
2022-03-16,0.0160850640386343,0.9617791771888733,0.02213575504720211,-0.945694113150239,1
2022-03-18,0.022998882147173088,0.6769520044326782,0.30004911000529927,-0.6539531222855052,3
2022-03-21,0.012567001394927502,0.9681758880615234,0.01925710216164589,-0.9556088866665959,1
2022-04-04,0.9309983849525452,0.0227579977363348,0.046243682503700256,0.9082403872162104,1
2022-04-05,0.9288472533226013,0.04023175314068794,0.030921047553420067,0.8886155001819134,1
2022-04-06,0.010918931104242802,0.965222954750061,0.02385815791785717,-0.9543040236458182,1
2022-04-11,0.9323495626449585,0.014619442634284496,0.05303100496530533,0.917730120010674,1
2022-04-12,0.5997083187103271,0.02426481107249856,0.3760268911719322,0.5754435076378286,2
2022-04-20,0.018031170591711998,0.960024893283844,0.021943973377346992,-0.941993722692132,1
2022-04-21,0.08426226209849119,0.6833102107048035,0.23242753371596336,-0.5990479486063123,2
2022-04-22,0.0762329250574112,0.7990562915802002,0.1247108057141304,-0.722823366522789,1
2022-04-27,0.017935533076524734,0.955091655254364,0.02697288803756237,-0.9371561221778393,1
2022-05-06,0.012193728238344193,0.9521841406822205,0.03562218323349953,-0.9399904124438763,1
2022-05-09,0.010236731730401516,0.9655032753944397,0.02426000125706196,-0.9552665436640382,1
2022-05-11,0.2818770110607147,0.12773281335830688,0.5903902053833008,0.15414419770240784,1
2022-05-13,0.045544019589821495,0.6288187292714914,0.32563729397952557,-0.5832747096816698,3
2022-05-15,0.04218238592147827,0.9169886112213135,0.04082903638482094,-0.8748062252998352,1
2022-05-16,0.29426706628873944,0.6675233282148838,0.03820958361029625,-0.37325626192614436,4
2022-05-17,0.010276328772306442,0.9445823431015015,0.04514128714799881,-0.934306014329195,1
2022-05-23,0.02674918994307518,0.8649505376815796,0.10830026865005493,-0.8382013477385044,1
2022-05-24,0.014120412990450859,0.9102111458778381,0.07566842436790466,-0.8960907328873873,1
2022-05-27,0.025179961696267128,0.06864525377750397,0.9061748385429382,-0.04346529208123684,1
2022-05-30,0.009019644930958748,0.9601472616195679,0.030833059921860695,-0.9511276166886091,1
2022-06-12,0.015219725668430328,0.956757664680481,0.028022674843668938,-0.9415379390120506,1
2022-06-13,0.6968660354614258,0.2569706439971924,0.046163298189640045,0.4398953914642334,1
2022-06-16,0.01017968263477087,0.9446609616279602,0.04515941068530083,-0.9344812789931893,1
2022-06-27,0.026326686143875122,0.8181365430355072,0.15553674846887589,-0.7918098568916321,2
2022-07-01,0.5060448572039604,0.12929732725024223,0.3646577810868621,0.3767475299537182,2
2022-07-07,0.04228553548455238,0.9151034951210022,0.04261099547147751,-0.8728179596364498,1
2022-07-14,0.6859530210494995,0.008421573787927628,0.30562537908554077,0.6775314472615719,1
2022-07-18,0.40344923734664917,0.5765925049781799,0.019958235323429108,-0.17314326763153076,1
2022-07-19,0.012643932364881039,0.9641663432121277,0.02318967506289482,-0.9515224108472466,1
2022-07-20,0.40918514132499695,0.05064532160758972,0.5401694774627686,0.3585398197174072,1
2022-07-22,0.9264582395553589,0.016391228884458542,0.05715050548315048,0.9100670106709003,1
2022-07-27,0.21583464741706848,0.1748872995376587,0.6092780828475952,0.04094734787940979,1
2022-08-01,0.39498796965926886,0.5611720979213715,0.04383993148803711,-0.1661841282621026,2
2022-08-03,0.18291440606117249,0.3014901578426361,0.5155953764915466,-0.11857575178146362,1
2022-08-05,0.8040815591812134,0.020823713392019272,0.17509479820728302,0.7832578457891941,1
2022-08-18,0.03501630574464798,0.907841682434082,0.05714203417301178,-0.872825376689434,1
2022-08-26,0.011078457348048687,0.952579140663147,0.036342423409223557,-0.9415006833150983,1
2022-08-28,0.016519103199243546,0.9413912892341614,0.04208960011601448,-0.9248721860349178,1
2022-09-07,0.01430533081293106,0.9692967534065247,0.016397999599575996,-0.9549914225935936,1
2022-09-12,0.02892947383224964,0.7372700572013855,0.23380045592784882,-0.7083405833691359,1
2022-10-05,0.011833997443318367,0.9576272368431091,0.03053870238363743,-0.9457932393997908,1
2022-10-07,0.013651714660227299,0.9630295038223267,0.023318786174058914,-0.9493777891620994,1
2022-10-10,0.882648766040802,0.09467028081417084,0.02268103137612343,0.7879784852266312,1
2022-10-12,0.018911190330982208,0.9596405625343323,0.021448230370879173,-0.9407293722033501,1
2022-10-15,0.041624587029218674,0.893511176109314,0.06486421078443527,-0.8518865890800953,1
2022-10-31,0.8765177428722382,0.024016007781028748,0.09946624748408794,0.8525017350912094,2
2022-11-02,0.3312398111447692,0.5026813764125109,0.1660788245499134,-0.17144156526774168,2
2022-11-09,0.23195235431194305,0.28330183029174805,0.4847457706928253,-0.05134947597980499,1
2022-11-14,0.6843042373657227,0.29396021366119385,0.02173556201159954,0.3903440237045288,1
2022-11-17,0.025736624374985695,0.6176974028348923,0.35656601656228304,-0.5919607784599066,2
2022-11-21,0.7648858428001404,0.19467070698738098,0.040443431586027145,0.5702151358127594,1
2022-11-28,0.11733303964138031,0.025877393782138824,0.8567895293235779,0.09145564585924149,1
2022-11-29,0.06756410747766495,0.9166080355644226,0.015827864408493042,-0.8490439280867577,1
2022-12-01,0.026743050664663315,0.932356595993042,0.04090036451816559,-0.9056135453283787,1
2022-12-07,0.11573629081249237,0.3577767014503479,0.5264869928359985,-0.24204041063785553,1
2022-12-14,0.8863090872764587,0.07042041420936584,0.043270502239465714,0.8158886730670929,1
2022-12-21,0.16262082755565643,0.741750180721283,0.09562899172306061,-0.5791293531656265,1
2023-01-06,0.08248847723007202,0.557703971862793,0.359807550907135,-0.47521549463272095,1
2023-01-10,0.015576356090605259,0.824455738067627,0.15996791422367096,-0.8088793819770217,1
2023-01-13,0.0485911974683404,0.4687644187361002,0.4826444126665592,-0.4201732212677598,2
2023-01-16,0.05174528434872627,0.924443781375885,0.023810995742678642,-0.8726984970271587,1
2023-01-27,0.042203936725854874,0.9327350854873657,0.025060946121811867,-0.8905311487615108,1
2023-02-02,0.32406824827194214,0.6160086393356323,0.05992311239242554,-0.2919403910636902,1
2023-03-01,0.09469028562307358,0.6804916262626648,0.22481809556484222,-0.5858013406395912,1
2023-03-04,0.016638072207570076,0.9503777623176575,0.03298412635922432,-0.9337396901100874,1
2023-03-07,0.01015957910567522,0.9731042385101318,0.01673624850809574,-0.9629446594044566,1
2023-03-13,0.009380047209560871,0.965761125087738,0.024858782067894936,-0.9563810778781772,1
2023-03-30,0.8695691227912903,0.040937136858701706,0.08949373662471771,0.8286319859325886,1
2023-03-31,0.32684326171875,0.070233054459095,0.6029236316680908,0.256610207259655,1
2023-04-15,0.04281910881400108,0.9332501888275146,0.02393067628145218,-0.8904310800135136,1
2023-04-19,0.22382476925849915,0.6189630627632141,0.15721216797828674,-0.39513829350471497,1
2023-04-20,0.00793574471026659,0.9753828048706055,0.016681525856256485,-0.9674470601603389,1
2023-04-24,0.050598710775375366,0.1063358411192894,0.8430654406547546,-0.05573713034391403,1
2023-05-09,0.009548491798341274,0.94208824634552,0.04836332052946091,-0.9325397545471787,1
2023-05-11,0.18856466934084892,0.27818170050159097,0.5332536399364471,-0.08961703116074204,2
2023-05-12,0.18869949877262115,0.7513102889060974,0.05999023839831352,-0.5626107901334763,1
2023-05-22,0.050544057972729206,0.932584673166275,0.016871291678398848,-0.8820406151935458,2
2023-06-01,0.009991460479795933,0.9528160691261292,0.03719247505068779,-0.9428246086463332,1
2023-06-07,0.9477854371070862,0.024343231692910194,0.027871331200003624,0.923442205414176,1
2023-06-12,0.08889441937208176,0.8720190525054932,0.039086513221263885,-0.7831246331334114,1
2023-06-22,0.48526886105537415,0.21197588741779327,0.3027552664279938,0.27329297363758087,1
2023-06-29,0.22955700010061264,0.3050565533339977,0.465386463329196,-0.07549955323338509,2
2023-07-05,0.012260427698493004,0.9701692461967468,0.017570393159985542,-0.9579088184982538,1
2023-07-06,0.10907374322414398,0.7227978110313416,0.16812846064567566,-0.6137240678071976,1
2023-07-07,0.006253160070627928,0.974664032459259,0.019082795828580856,-0.9684108723886311,1
2023-07-17,0.6741805275281271,0.0690864808857441,0.2567329704761505,0.605094046642383,3
2023-07-18,0.048024341464042664,0.8304694294929504,0.12150619924068451,-0.7824450880289078,1
2023-07-19,0.5186816975474358,0.22620408982038498,0.2551142368465662,0.2924776077270508,2
2023-07-20,0.40968164304892224,0.33509216581781703,0.255226194858551,0.07458947723110516,3
2023-07-28,0.05498623475432396,0.8710911870002747,0.0739225521683693,-0.8161049522459507,1
2023-08-02,0.09538058936595917,0.8405871987342834,0.06403219699859619,-0.7452066093683243,1
2023-08-09,0.029699948616325855,0.9234413802623749,0.046858664602041245,-0.893741431646049,2
2023-08-10,0.15899024903774261,0.7935188412666321,0.047490909695625305,-0.6345285922288895,1
2023-08-13,0.016092542558908463,0.9199476838111877,0.0639597475528717,-0.9038551412522793,1
2023-08-14,0.037292614579200745,0.04294602572917938,0.9197613596916199,-0.005653411149978638,1
2023-08-15,0.9336981177330017,0.048837218433618546,0.017464732751250267,0.8848608992993832,1
2023-08-16,0.016745445784181356,0.9408741891384125,0.04238035902380943,-0.9241287433542311,2
2023-08-19,0.0426914282143116,0.8725935816764832,0.08471500873565674,-0.8299021534621716,1
2023-08-21,0.12896054983139038,0.7302906513214111,0.1407487392425537,-0.6013301014900208,1
2023-08-23,0.08691109344363213,0.8489124178886414,0.06417648307979107,-0.7620013244450092,2
2023-08-25,0.049193743616342545,0.8811303973197937,0.06967584043741226,-0.8319366537034512,1
2023-09-04,0.031932007521390915,0.7736445069313049,0.19442346692085266,-0.741712499409914,1
2023-09-05,0.9149038791656494,0.02544022724032402,0.05965600535273552,0.8894636519253254,1
2023-09-07,0.11311884224414825,0.0725533664226532,0.8143277764320374,0.040565475821495056,1
2023-09-08,0.00950798112899065,0.9748172163963318,0.015674859285354614,-0.9653092352673411,1
2023-09-13,0.014594882726669312,0.974055290222168,0.011349879205226898,-0.9594604074954987,1
2023-09-14,0.14467093348503113,0.26009297370910645,0.59523606300354,-0.11542204022407532,1
2023-09-15,0.9154155552387238,0.043356241658329964,0.04122820124030113,0.8720593135803938,2
2023-09-21,0.012982940301299095,0.9771825671195984,0.009834520518779755,-0.9641996268182993,1
2023-09-22,0.2745831832289696,0.5252718590199947,0.20014495309442282,-0.25068867579102516,2
2023-09-23,0.018093135207891464,0.9388108253479004,0.043096017092466354,-0.9207176901400089,1
2023-09-25,0.38672055630013347,0.5149730145931244,0.09830638021230698,-0.12825245829299092,2
2023-09-29,0.012448797933757305,0.9726992845535278,0.014851991087198257,-0.9602504866197705,1
2023-10-01,0.041577987372875214,0.5069640278816223,0.4514579772949219,-0.4653860405087471,1
2023-10-06,0.0578606091439724,0.9314225614070892,0.010716869961470366,-0.8735619522631168,2
2023-10-10,0.9513080716133118,0.024298526346683502,0.024393361061811447,0.9270095452666283,1
2023-10-11,0.7148162126541138,0.12641319632530212,0.15877054631710052,0.5884030163288116,1
2023-10-12,0.32315329276025295,0.6541397869586945,0.02270690817385912,-0.3309864941984415,2
2023-10-16,0.9011035561561584,0.02025517448782921,0.07864129543304443,0.8808483816683292,1
2023-10-20,0.18616162240505219,0.027359459549188614,0.7864788770675659,0.15880216285586357,1
2023-10-21,0.5968306064605713,0.03971663489937782,0.3634527623653412,0.5571139715611935,1
2023-10-23,0.4718425706960261,0.5103186964988708,0.017838748171925545,-0.03847612580284476,2
2023-10-29,0.06646282970905304,0.07575956732034683,0.8577776551246643,-0.009296737611293793,1
2023-10-30,0.02016187272965908,0.9689177870750427,0.010920344851911068,-0.9487559143453836,1
2023-10-31,0.9041998982429504,0.05324540659785271,0.042554643005132675,0.8509544916450977,1
2023-11-02,0.08565433323383331,0.026505514979362488,0.8878400921821594,0.059148818254470825,1
2023-11-03,0.12097113579511642,0.7013064026832581,0.17772245407104492,-0.5803352668881416,1
2023-11-06,0.014604964293539524,0.9683941602706909,0.017000816762447357,-0.9537891959771514,1
2023-11-14,0.3947376310825348,0.052377618849277496,0.5528846979141235,0.3423600122332573,1
2023-11-16,0.9408474564552307,0.036965370178222656,0.02218720316886902,0.9038820862770081,1
2023-11-17,0.07418303936719894,0.8984670042991638,0.027349987998604774,-0.8242839649319649,1
2023-11-18,0.0512889139354229,0.9214975833892822,0.027213528752326965,-0.8702086694538593,1
2023-11-20,0.1276164874434471,0.41535377502441406,0.4570297449827194,-0.28773728758096695,2
2023-11-21,0.870186448097229,0.013392616994678974,0.11642090603709221,0.85679383110255,2
2023-12-07,0.6184161305427551,0.018693028017878532,0.36289075016975403,0.5997231025248766,1
2023-12-10,0.29797086119651794,0.009100524708628654,0.6929286122322083,0.2888703364878893,1
2023-12-12,0.4375415714457631,0.26730954833328724,0.2951488830149174,0.17023202311247587,2
2023-12-26,0.02440287545323372,0.9311254620552063,0.0444716140627861,-0.9067225866019726,1
2023-12-27,0.07248483598232269,0.8695144057273865,0.05800074711441994,-0.7970295697450638,1
2023-12-29,0.8330657184123993,0.14284415915608406,0.024090145714581013,0.6902215592563152,2
2024-01-05,0.8004893660545349,0.013132275082170963,0.18637840449810028,0.787357090972364,1
2024-01-16,0.5263440608978271,0.36380207538604736,0.10985392332077026,0.16254198551177979,1
2024-01-17,0.44998037815093994,0.4864354133605957,0.06358411908149719,-0.03645503520965576,1
2024-01-21,0.26005032658576965,0.5458419322967529,0.19410768151283264,-0.2857916057109833,1
2024-01-23,0.7811540365219116,0.015466466546058655,0.20337949693202972,0.765687569975853,1
2024-01-24,0.6681438684463501,0.010896549560129642,0.32095956802368164,0.6572473188862205,1
2024-01-28,0.009905523620545864,0.9605510830879211,0.029543381184339523,-0.9506455594673753,1
2024-02-07,0.057022854685783386,0.9292899370193481,0.01368720456957817,-0.8722670823335648,1
2024-02-09,0.17882847785949707,0.7223060727119446,0.09886541962623596,-0.5434775948524475,1
2024-02-12,0.029314033687114716,0.9132077097892761,0.05747827887535095,-0.8838936761021614,1
2024-02-14,0.014692116528749466,0.8560295104980469,0.12927837669849396,-0.8413373939692974,1
2024-02-29,0.0676417201757431,0.1951695829629898,0.7371886968612671,-0.1275278627872467,1
2024-03-12,0.06505300849676132,0.5656741261482239,0.3692728281021118,-0.5006211176514626,1
2024-03-14,0.007217083591967821,0.9515182971954346,0.04126458987593651,-0.9443012136034667,1
2024-03-18,0.07239762879908085,0.5508075505495071,0.3767948132008314,-0.4784099217504263,2
2024-03-19,0.14121824502944946,0.014576341025531292,0.844205379486084,0.12664190400391817,1
2024-03-24,0.02639608271420002,0.9233701229095459,0.05023377016186714,-0.8969740401953459,1
2024-04-04,0.025352030992507935,0.9603357911109924,0.014312168583273888,-0.9349837601184845,1
2024-04-17,0.020880138501524925,0.9608636498451233,0.018256218172609806,-0.9399835113435984,2
2024-04-22,0.028171442449092865,0.9534462690353394,0.018382277339696884,-0.9252748265862465,1
2024-05-07,0.49010908603668213,0.19507469609379768,0.3148162104189396,0.29503438994288445,2
2024-05-08,0.7859243750572205,0.009199066087603569,0.20487654209136963,0.7767253089696169,1
2024-05-09,0.013788699638098478,0.9613802134990692,0.024831123650074005,-0.9475915138609707,2
2024-05-20,0.9350659251213074,0.029978010803461075,0.03495613485574722,0.9050879143178463,1
2024-05-22,0.6727000772953033,0.13259396608918905,0.1947059528902173,0.5401061112061143,4
2024-05-31,0.47804167307913303,0.4949700776487589,0.026988252066075802,-0.016928404569625854,2
2024-06-06,0.0378003790974617,0.9349471926689148,0.027252402156591415,-0.8971468135714531,1
2024-06-11,0.029047539457678795,0.8954312801361084,0.07552114874124527,-0.8663837406784296,1
2024-06-18,0.031510982662439346,0.5268238186836243,0.4416652023792267,-0.4953128360211849,1
2024-06-20,0.00821404904127121,0.9582391977310181,0.03354679420590401,-0.9500251486897469,1
2024-06-25,0.4132108688354492,0.23874974250793457,0.3480393588542938,0.17446112632751465,1
2024-06-27,0.23217205400578678,0.6989382989704609,0.06888961931690574,-0.4667662449646741,4
2024-07-01,0.09678830206394196,0.21745826303958893,0.6857534646987915,-0.12066996097564697,1
2024-07-03,0.030660782009363174,0.050458699464797974,0.9188805222511292,-0.0197979174554348,1
2024-07-05,0.009548718109726906,0.9687076210975647,0.02174362540245056,-0.9591589029878378,1
2024-07-08,0.03026297502219677,0.599331259727478,0.37040576338768005,-0.5690682847052813,1
2024-07-17,0.8935950994491577,0.014273175038397312,0.09213170409202576,0.8793219244107604,1
2024-08-11,0.08346598502248526,0.899199515581131,0.017334534786641598,-0.8157335305586457,2
2024-08-15,0.1477990597486496,0.6849888563156128,0.1672121286392212,-0.5371897965669632,1
2024-08-16,0.21654687821865082,0.04229540750384331,0.7411577105522156,0.1742514707148075,1
2024-08-19,0.09597874619066715,0.669419676065445,0.23460159450769424,-0.5734409298747778,2
2024-08-29,0.15787632763385773,0.047691378742456436,0.7944323420524597,0.11018494889140129,1
2024-08-30,0.028755469247698784,0.8727914690971375,0.09845304489135742,-0.8440359998494387,1
2024-09-04,0.011685824021697044,0.9755099415779114,0.01280424278229475,-0.9638241175562143,1
2024-09-05,0.7748700976371765,0.01632268726825714,0.20880715548992157,0.7585474103689194,1
2024-09-06,0.053760427981615067,0.026597876101732254,0.9196417927742004,0.027162551879882812,1
2024-09-11,0.5937960743904114,0.12366611510515213,0.2825378477573395,0.47012995928525925,1
2024-09-13,0.1281905472278595,0.8436668515205383,0.028142645955085754,-0.7154763042926788,1
2024-09-17,0.008383913896977901,0.9603756666183472,0.031240401789546013,-0.9519917527213693,1
2024-09-19,0.7193933129310608,0.24539321660995483,0.03521348536014557,0.47400009632110596,1
2024-09-23,0.7465808987617493,0.21039088442921638,0.04302823916077614,0.5361900143325329,2
2024-09-26,0.9414912462234497,0.013831180520355701,0.0446774885058403,0.927660065703094,1
2024-09-30,0.28529275953769684,0.24089046753942966,0.47381678968667984,0.044402291998267174,2
2024-10-09,0.022896310314536095,0.9252198934555054,0.05188380181789398,-0.9023235831409693,1
2024-10-10,0.5401320680975914,0.06491317600011826,0.39495477080345154,0.47521889209747314,2
2024-10-11,0.4263075292110443,0.48949164152145386,0.08420087397098541,-0.06318411231040955,1
2024-10-15,0.10473150759935379,0.030474893748760223,0.864793598651886,0.07425661385059357,1
2024-10-18,0.05321042984724045,0.7337096333503723,0.21307988464832306,-0.6804992035031319,1
2024-10-23,0.07609617710113525,0.8756734728813171,0.04823029786348343,-0.7995772957801819,1
2024-10-29,0.013446439988911152,0.963716983795166,0.022836603224277496,-0.9502705438062549,1
2024-11-01,0.4817187525331974,0.4577426929026842,0.06053854338824749,0.02397605963051319,2
2024-11-06,0.051580797880887985,0.9204696416854858,0.027949606999754906,-0.8688888438045979,1
2024-11-07,0.02146144211292267,0.9564889669418335,0.022049570456147194,-0.9350275248289108,1
2024-11-13,0.8000591397285461,0.14190450310707092,0.05803627893328667,0.6581546366214752,1
2024-11-19,0.05205727415159345,0.7678885757923126,0.1800541179254651,-0.7158313016407192,2
2024-11-20,0.01714693196117878,0.9604368209838867,0.022416243329644203,-0.9432898890227079,1
2024-11-21,0.03939930722117424,0.9429299831390381,0.01767069660127163,-0.9035306759178638,1
2024-11-30,0.035191673785448074,0.04610445722937584,0.9187039136886597,-0.010912783443927765,1
2024-12-03,0.009449057281017303,0.9692985415458679,0.021252447739243507,-0.9598494842648506,1
2024-12-04,0.06255901278927922,0.8033013641834259,0.13413963001221418,-0.7407423513941467,2
2024-12-05,0.02031826600432396,0.883612334728241,0.09606938809156418,-0.863294068723917,1
2024-12-11,0.07255716621875763,0.6673312783241272,0.260111540555954,-0.5947741121053696,1
2024-12-13,0.008896405808627605,0.9524692296981812,0.03863440826535225,-0.9435728238895535,1
2024-12-17,0.02093440294265747,0.2999918758869171,0.6790737509727478,-0.27905747294425964,1
2024-12-27,0.01744435913860798,0.9251734614372253,0.05738215520977974,-0.9077291022986174,1
2024-12-31,0.6157524287700653,0.3115555923432112,0.07269200310111046,0.30419683642685413,2
2025-01-10,0.024278830736875534,0.8006981015205383,0.17502307891845703,-0.7764192707836628,1
2025-01-24,0.2090255320072174,0.7649050951004028,0.026069344952702522,-0.5558795630931854,1
2025-01-31,0.2729534258445104,0.2623389583701889,0.4647075980901718,0.010614467474321524,3
2025-02-03,0.17447619140148163,0.7631698846817017,0.0623539499938488,-0.58869369328022,2
2025-02-05,0.009191104210913181,0.9590423405170441,0.03176653012633324,-0.9498512363061309,2
2025-02-10,0.8114859461784363,0.058193083852529526,0.13032092154026031,0.7532928623259068,1
2025-02-12,0.042334143072366714,0.3984664976596832,0.5591993927955627,-0.3561323545873165,1
2025-02-13,0.012054979801177979,0.9717509746551514,0.016194064170122147,-0.9596959948539734,1
2025-02-18,0.6154095530509949,0.1153203621506691,0.2692700922489166,0.5000891909003258,1
2025-02-27,0.08620727807283401,0.8916826248168945,0.02211007848381996,-0.8054753467440605,1
2025-03-04,0.07276623696088791,0.7577692766984304,0.16946450682977834,-0.6850030397375425,3
2025-03-08,0.26125505566596985,0.49465081095695496,0.2440941035747528,-0.2333957552909851,1
2025-03-11,0.4819841645658016,0.4831689754500985,0.034846899099648,-0.001184810884296894,2
2025-03-24,0.1949072629213333,0.04695405811071396,0.7581387162208557,0.14795320481061935,1
2025-03-25,0.5553107410669327,0.2310886438935995,0.21360056847333908,0.32422209717333317,2
2025-03-26,0.9452102780342102,0.01472166832536459,0.04006801173090935,0.9304886097088456,1
2025-04-03,0.04789185896515846,0.885391116142273,0.06671705842018127,-0.8374992571771145,1
2025-04-06,0.22652748692780733,0.4955268483608961,0.2779457066208124,-0.2689993614330888,2
2025-04-09,0.018182065337896347,0.9537214040756226,0.028096606954932213,-0.9355393387377262,1
2025-04-11,0.46410325169563293,0.49057304859161377,0.04532371088862419,-0.026469796895980835,1
