date,sentiment_pos,sentiment_neg,sentiment_neu,sentiment_score,article_count
2023-05-02,0.007343017961829901,0.9671768546104431,0.025480201467871666,-0.9598338366486132,1
2023-05-04,0.007500607520341873,0.9769928455352783,0.015506509691476822,-0.9694922380149364,1
2023-05-12,0.04265615716576576,0.8295276165008545,0.12781617045402527,-0.7868714593350887,1
2023-05-19,0.41420140862464905,0.15670767426490784,0.4290910065174103,0.2574937343597412,1
2023-05-22,0.25672969222068787,0.23607897758483887,0.5071913599967957,0.020650714635849,1
2023-05-26,0.870136022567749,0.0136006074026227,0.11626330018043518,0.8565354151651263,1
2023-05-30,0.01717407815158367,0.9448783993721008,0.03794749453663826,-0.9277043212205172,1
2023-05-31,0.07970800995826721,0.036029376089572906,0.8842625617980957,0.043678633868694305,1
2023-06-12,0.4737478164024651,0.474983767606318,0.05126841180026531,-0.001235951203852892,2
2023-06-15,0.9411765933036804,0.020546918734908104,0.03827643766999245,0.9206296745687723,1
2023-06-20,0.9033164083957672,0.059138836804777384,0.03754480555653572,0.8441775715909898,2
2023-06-22,0.01700782962143421,0.7719724178314209,0.21101975440979004,-0.7549645882099867,1
2023-06-26,0.033184945583343506,0.4258107542991638,0.5410043001174927,-0.3926258087158203,1
2023-06-28,0.4483796954154968,0.011002825573086739,0.5406174659729004,0.4373768698424101,1
2023-06-29,0.2539772279560566,0.21120794862508774,0.5348148122429848,0.04276927933096886,2
2023-07-17,0.021592002362012863,0.8715355396270752,0.10687246918678284,-0.8499435372650623,1
2023-07-18,0.08495133370161057,0.024721970781683922,0.8903266787528992,0.06022936291992664,1
2023-07-19,0.25126165663823485,0.5910319462418556,0.15770641155540943,-0.33977028960362077,2
2023-07-20,0.43474940210580826,0.40156584046781063,0.16368476301431656,0.03318356163799763,2
2023-07-23,0.012026662938296795,0.8980291485786438,0.08994412422180176,-0.886002485640347,1
2023-07-26,0.0976509228348732,0.6213788986206055,0.28097018599510193,-0.5237279757857323,1
2023-07-27,0.05657736584544182,0.8934311270713806,0.04999149590730667,-0.8368537612259388,1
2023-07-28,0.017585674300789833,0.9487282633781433,0.0336860753595829,-0.9311425890773535,1
2023-08-01,0.04574134200811386,0.05375402793288231,0.9005046486854553,-0.008012685924768448,1
2023-08-02,0.06915020197629929,0.8466878533363342,0.0841619148850441,-0.7775376513600349,1
2023-08-04,0.8931910395622253,0.05893439054489136,0.047874610871076584,0.834256649017334,1
2023-08-11,0.01743379607796669,0.9354138374328613,0.047152310609817505,-0.9179800413548946,1
2023-08-14,0.07996164262294769,0.03620346263051033,0.8838348984718323,0.04375817999243736,1
2023-08-16,0.01351881679147482,0.9649111032485962,0.021570133045315742,-0.9513922864571214,1
2023-08-22,0.4677281677722931,0.011733812279999256,0.5205380320549011,0.45599435549229383,1
2023-08-24,0.008755885064601898,0.968009889125824,0.023234261199831963,-0.9592540040612221,1
2023-08-29,0.7439920902252197,0.00959768332540989,0.24641022086143494,0.7343944068998098,1
2023-08-31,0.07667295634746552,0.8485041260719299,0.07482288777828217,-0.7718311697244644,1
2023-09-01,0.04537797532975674,0.8642951548099518,0.09032688103616238,-0.818917179480195,2
2023-09-11,0.6639154553413391,0.22552691400051117,0.11055757105350494,0.43838854134082794,1
2023-09-18,0.4598078057169914,0.11183960875496268,0.42835262417793274,0.34796819696202874,2
2023-09-22,0.7496026158332825,0.02015790343284607,0.23023946583271027,0.7294447124004364,1
2023-09-26,0.06335822492837906,0.8311919569969177,0.10544982552528381,-0.7678337320685387,1
2023-09-28,0.49237190932035446,0.023235490079969168,0.48439259454607964,0.4691364192403853,2
2023-09-29,0.23434682190418243,0.01928075961768627,0.746372401714325,0.21506606228649616,1
2023-10-06,0.1738688051700592,0.31179705262184143,0.5143342018127441,-0.13792824745178223,1
2023-10-08,0.06403308361768723,0.012135326862335205,0.9238315224647522,0.05189775675535202,1
2023-10-12,0.13310210406780243,0.014827904291450977,0.8520700335502625,0.11827419977635145,1
2023-10-13,0.09544259309768677,0.5364723205566406,0.3680851459503174,-0.44102972745895386,1
2023-10-20,0.09951771050691605,0.017442685086280107,0.8830395936965942,0.08207502542063594,2
2023-10-24,0.8160465955734253,0.011368496343493462,0.1725849211215973,0.8046780992299318,1
2023-10-26,0.9186791181564331,0.06071964651346207,0.020601170137524605,0.857959471642971,1
2023-10-27,0.48613637685775757,0.026676084846258163,0.48718756437301636,0.4594602920114994,1
2023-11-02,0.049598898738622665,0.6691946983337402,0.2812063992023468,-0.6195957995951176,1
2023-11-07,0.4647710621356964,0.02093043364584446,0.5142984986305237,0.44384062848985195,1
2023-11-08,0.022525068372488022,0.8939239382743835,0.08355100452899933,-0.8713988699018955,1
2023-11-10,0.45544804260134697,0.050674695521593094,0.49387728050351143,0.4047733470797539,2
2023-11-17,0.010772280705471834,0.9377053380012512,0.05152241140604019,-0.9269330572957794,3
2023-11-21,0.9393371939659119,0.009939105249941349,0.05072372406721115,0.9293980887159705,1
2023-11-30,0.0092128561809659,0.9653134942054749,0.025473710149526596,-0.956100638024509,1
2023-12-01,0.018051810562610626,0.9595887660980225,0.022359469905495644,-0.9415369555354118,1
2023-12-05,0.011852597817778587,0.9619484543800354,0.02619890868663788,-0.9500958565622568,1
2023-12-08,0.018802179023623466,0.8962372541427612,0.08496049791574478,-0.8774350751191378,1
2023-12-12,0.020434407517313957,0.8894455432891846,0.09012006223201752,-0.8690111357718706,1
2023-12-14,0.8241445422172546,0.011311467736959457,0.16454407572746277,0.8128330744802952,1
2023-12-18,0.03049706108868122,0.8746182322502136,0.09488467127084732,-0.8441211711615324,1
2023-12-19,0.3748940173536539,0.48523663775995374,0.1398693583905697,-0.11034262040629983,2
2023-12-27,0.07044436782598495,0.27688100934028625,0.6526746153831482,-0.2064366415143013,1
2023-12-29,0.04258737340569496,0.018731463700532913,0.9386811852455139,0.02385590970516205,1
2024-01-03,0.23499634861946106,0.6870954036712646,0.07790824770927429,-0.4520990550518036,1
2024-01-11,0.02438603900372982,0.9569827318191528,0.018631253391504288,-0.932596692815423,1
2024-01-13,0.446553498506546,0.02832743152976036,0.5251190066337585,0.41822606697678566,1
2024-01-15,0.8519083857536316,0.01748856157064438,0.13060304522514343,0.8344198241829872,1
2024-01-16,0.8335089087486267,0.14592260122299194,0.020568398758769035,0.6875863075256348,1
2024-01-19,0.04093276523053646,0.8358688950538635,0.12319833785295486,-0.7949361298233271,2
2024-01-24,0.5223265290260315,0.009859070181846619,0.4678143560886383,0.5124674588441849,1
2024-01-25,0.6797022819519043,0.009985231794416904,0.3103124499320984,0.6697170501574874,1
2024-01-31,0.055673997849226,0.10657241940498352,0.8377535343170166,-0.05089842155575752,1
2024-02-05,0.7957566976547241,0.027476960327476263,0.17676632292568684,0.7682797373272479,2
2024-02-06,0.11209738999605179,0.017162775620818138,0.8707398176193237,0.09493461437523365,1
2024-02-09,0.418726347386837,0.10985433217138052,0.4714192971587181,0.3088720152154565,2
2024-02-13,0.017588816583156586,0.8013824820518494,0.18102869391441345,-0.7837936654686928,1
2024-02-15,0.009260758757591248,0.9754613041877747,0.015277995727956295,-0.9662005454301834,1
2024-02-16,0.009743742644786835,0.9393267631530762,0.05092953145503998,-0.9295830205082893,1
2024-02-27,0.8520459532737732,0.04923439398407936,0.09871965646743774,0.8028115592896938,1
2024-02-28,0.22333134710788727,0.7515239715576172,0.025144657120108604,-0.5281926244497299,1
2024-03-04,0.3430463671684265,0.009367555379867554,0.6475861072540283,0.33367881178855896,1
2024-03-12,0.338631312828511,0.6080879867076874,0.05328073166310787,-0.2694566738791764,2
2024-03-19,0.05912688001990318,0.5585809350013733,0.38229215145111084,-0.4994540549814701,1
2024-03-22,0.01869640010409057,0.9343584179878235,0.046945152804255486,-0.9156620178837329,2
2024-03-25,0.06368760764598846,0.011734167113900185,0.9245781898498535,0.05195344053208828,1
2024-03-27,0.07673228532075882,0.026910575106739998,0.8963571190834045,0.04982171021401882,2
2024-03-29,0.008503547869622707,0.9549081921577454,0.03658828139305115,-0.9464046442881227,1
2024-04-03,0.3976867198944092,0.009680449031293392,0.5926328301429749,0.3880062708631158,1
2024-04-11,0.00714048370718956,0.960318386554718,0.03254108875989914,-0.9531779028475285,1
2024-04-12,0.32653695344924927,0.21121589839458466,0.46224716305732727,0.11532105505466461,1
2024-04-15,0.3198351263999939,0.15925712883472443,0.5209077596664429,0.16057799756526947,1
2024-04-16,0.7837356328964233,0.010051212273538113,0.2062130719423294,0.7736844206228852,1
2024-04-17,0.3857618570327759,0.5619986653327942,0.05223948508501053,-0.1762368083000183,1
2024-04-19,0.02857707254588604,0.8265302777290344,0.1448926031589508,-0.7979532051831484,1
2024-04-27,0.03560158982872963,0.05085627734661102,0.9135421514511108,-0.015254687517881393,1
2024-04-29,0.00888489093631506,0.9489222168922424,0.042192913591861725,-0.9400373259559274,1
2024-05-01,0.4461764544248581,0.021369290072470903,0.5324543118476868,0.4248071643523872,2
2024-05-02,0.9250613451004028,0.010460427962243557,0.06447821110486984,0.9146009171381593,1
2024-05-03,0.6160520911216736,0.016725922003388405,0.36722201108932495,0.5993261691182852,1
2024-05-07,0.013610831461846828,0.9240363240242004,0.06235283985733986,-0.9104254925623536,1
2024-05-10,0.06290857493877411,0.20168836414813995,0.7354030013084412,-0.13877978920936584,1
2024-05-11,0.014950468204915524,0.8523180484771729,0.13273148238658905,-0.8373675802722573,1
2024-05-29,0.014049684628844261,0.8977733254432678,0.08817704766988754,-0.8837236408144236,1
2024-05-30,0.021197032183408737,0.9261507987976074,0.05265219882130623,-0.9049537666141987,1
2024-05-31,0.057691361755132675,0.0545295886695385,0.8877789974212646,0.0031617730855941772,1
2024-06-06,0.007205079775303602,0.9720385074615479,0.020756352692842484,-0.9648334276862442,1
2024-06-11,0.1300838142633438,0.2269948092289269,0.6429213583469391,-0.09691099496558309,2
2024-06-12,0.00998184084892273,0.9255808591842651,0.06443732976913452,-0.9155990183353424,1
2024-06-14,0.07008910179138184,0.027527160942554474,0.9023837447166443,0.04256194084882736,1
2024-06-24,0.007201944477856159,0.9741001725196838,0.01869790442287922,-0.9668982280418277,1
2024-06-25,0.4825535677373409,0.26225310005247593,0.255193330347538,0.220300467684865,2
2024-06-27,0.03421587869524956,0.03294503688812256,0.9328390955924988,0.001270841807126999,1
2024-06-28,0.2258855700492859,0.009991155005991459,0.764123260974884,0.21589441504329443,1
2024-07-01,0.009688732214272022,0.9534351825714111,0.036876026540994644,-0.9437464503571391,1
2024-07-04,0.8190721869468689,0.015373452566564083,0.16555437445640564,0.8036987343803048,1
2024-07-07,0.8885985016822815,0.010910524986684322,0.100491002202034,0.8776879766955972,1
2024-07-08,0.02409844659268856,0.9654608964920044,0.010440654121339321,-0.9413624498993158,1
2024-07-12,0.018883470445871353,0.054615456610918045,0.9265011548995972,-0.03573198616504669,1
2024-07-16,0.7303426861763,0.24589362740516663,0.023763705044984818,0.4844490587711334,1
2024-07-17,0.020482661202549934,0.7521165013313293,0.22740088403224945,-0.7316338401287794,1
2024-07-24,0.01701808162033558,0.9597755074501038,0.02320636436343193,-0.9427574258297682,1
2024-07-25,0.3251723349094391,0.023366769775748253,0.6514608263969421,0.30180556513369083,1
2024-07-26,0.7031496167182922,0.018278831616044044,0.27857160568237305,0.6848707851022482,1
2024-08-01,0.017633942887187004,0.8955397009849548,0.0868263766169548,-0.8779057580977678,1
2024-08-08,0.6550644636154175,0.18682088586501777,0.15811465308070183,0.4682435777503997,2
2024-08-16,0.3576091080904007,0.12350955419242382,0.5188812911510468,0.23409955389797688,2
2024-08-17,0.06533518433570862,0.883969247341156,0.050695572048425674,-0.8186340630054474,1
2024-08-22,0.17482295632362366,0.3998086154460907,0.42536836862564087,-0.22498565912246704,1
2024-08-26,0.015248858680327734,0.6497919484972954,0.3349591667453448,-0.6345430898169676,3
2024-09-03,0.029695650562644005,0.9075800180435181,0.06272435933351517,-0.8778843674808741,1
2024-09-06,0.49350638687610626,0.2609075866639614,0.24558603391051292,0.23259880021214485,2
2024-09-09,0.9032514095306396,0.0514562651515007,0.045292291790246964,0.851795144379139,1
2024-09-12,0.009364847093820572,0.972440242767334,0.01819487474858761,-0.9630753956735134,1
2024-09-15,0.010257394053041935,0.9639266133308411,0.025815995410084724,-0.9536692192777991,1
2024-09-18,0.07147341966629028,0.015942523255944252,0.9125840663909912,0.05553089641034603,1
2024-09-25,0.022704441100358963,0.5442132949829102,0.43308225274086,-0.5215088538825512,1
2024-09-26,0.1398753821849823,0.42827411741018295,0.4318505059927702,-0.28839873522520065,2
2024-10-02,0.10452114790678024,0.015547909773886204,0.8799309730529785,0.08897323813289404,1
2024-10-03,0.9426183104515076,0.01687520369887352,0.040506474673748016,0.925743106752634,1
2024-10-04,0.0072556654922664165,0.9511232972145081,0.04162106290459633,-0.9438676317222416,1
2024-10-06,0.07166620343923569,0.20723500847816467,0.7210987210273743,-0.13556880503892899,1
2024-10-14,0.007175127975642681,0.9740033745765686,0.018821541219949722,-0.9668282466009259,1
2024-10-17,0.8185193538665771,0.14950193464756012,0.03197868913412094,0.669017419219017,1
2024-10-18,0.0229679923504591,0.7869471311569214,0.19008485972881317,-0.7639791388064623,1
2024-10-25,0.6145770400762558,0.07057942729443312,0.31484351865947247,0.5439976127818227,2
2024-10-29,0.8888722062110901,0.02713637240231037,0.08399135619401932,0.8617358338087797,1
2024-11-06,0.14492416381835938,0.7941634058952332,0.060912445187568665,-0.6492392420768738,1
2024-11-07,0.47146108746528625,0.39249083399772644,0.1360480636358261,0.07897025346755981,1
2024-11-08,0.11840841174125671,0.8656901121139526,0.015901479870080948,-0.7472817003726959,1
2024-11-11,0.012103223241865635,0.9703627228736877,0.01753406971693039,-0.9582594996318221,1
2024-11-18,0.8076728582382202,0.013086015358567238,0.1792411506175995,0.794586842879653,1
2024-11-21,0.8036393523216248,0.04424304515123367,0.15211760997772217,0.7593963071703911,1
2024-11-22,0.414599746465683,0.5141347050666809,0.07126560807228088,-0.09953495860099792,1
2024-11-27,0.38309030296901864,0.030451156198978424,0.5864585551122824,0.3526391467700402,3
2024-12-03,0.0091819167137146,0.9721862077713013,0.0186318326741457,-0.9630042910575867,1
2024-12-06,0.5047689527273178,0.022423519752919674,0.47280752658843994,0.48234543297439814,2
2024-12-10,0.021071946248412132,0.5684977769851685,0.4104301929473877,-0.5474258307367563,1
2024-12-12,0.4690028168261051,0.33330881781876087,0.19768833369016647,0.13569399900734425,2
2024-12-18,0.16457722708582878,0.02264677733182907,0.8127760291099548,0.1419304497539997,2
2024-12-21,0.5363091826438904,0.4025440812110901,0.061146724969148636,0.1337651014328003,1
2024-12-26,0.9298942685127258,0.03428226709365845,0.03582334145903587,0.8956120014190674,1
2025-01-07,0.9393436312675476,0.02164398320019245,0.039012446999549866,0.9176996480673552,1
2025-01-09,0.7576850652694702,0.05040009692311287,0.19191484153270721,0.7072849683463573,1
2025-01-10,0.9337852001190186,0.020313061773777008,0.045901719480752945,0.9134721383452415,1
2025-01-13,0.14292395114898682,0.8187331557273865,0.03834287077188492,-0.6758092045783997,1
2025-01-14,0.8058854937553406,0.013007554225623608,0.18110691010951996,0.792877939529717,1
2025-01-16,0.013040771707892418,0.9453557729721069,0.04160341992974281,-0.9323150012642145,1
2025-01-22,0.017200404778122902,0.9661111831665039,0.016688428819179535,-0.948910778388381,1
2025-01-23,0.11689292965456843,0.5042299311608076,0.3788771526888013,-0.3873370015062392,2
2025-01-31,0.007808484602719545,0.9717265367507935,0.020465021952986717,-0.9639180521480739,1
2025-02-04,0.02264232374727726,0.03885804861783981,0.9384996294975281,-0.016215724870562553,1
2025-02-07,0.6894653141498566,0.050744831562042236,0.2597898170351982,0.6387204825878143,2
2025-02-10,0.48853185772895813,0.14645050466060638,0.3650176227092743,0.34208135306835175,1
2025-02-11,0.007446997333317995,0.9710483551025391,0.021504651755094528,-0.9636013577692211,1
2025-02-12,0.7463369965553284,0.008386372588574886,0.24527662992477417,0.7379506239667535,1
2025-02-19,0.4726244807243347,0.19455157220363617,0.3328239321708679,0.27807290852069855,1
2025-02-20,0.09100165218114853,0.03278510272502899,0.8762132525444031,0.05821654945611954,1
2025-02-24,0.18306449055671692,0.008588583208620548,0.8083469271659851,0.17447590734809637,1
2025-02-26,0.9115742444992065,0.00904703326523304,0.079378642141819,0.9025272112339735,1
2025-03-03,0.8068569898605347,0.01888229651376605,0.17426070012152195,0.7879746933467686,2
2025-03-04,0.9535425901412964,0.020425917580723763,0.026031535118818283,0.9331166725605726,1
2025-03-05,0.01871572434902191,0.9403160214424133,0.040968310087919235,-0.9216002970933914,1
2025-03-07,0.05289112217724323,0.11358130350708961,0.8335275650024414,-0.06069018132984638,2
2025-03-14,0.01116337813436985,0.9675934910774231,0.02124316617846489,-0.9564301129430532,1
2025-03-18,0.061437249183654785,0.9171761870384216,0.021386582404375076,-0.8557389378547668,1
2025-03-24,0.007954901084303856,0.9735358357429504,0.018509240821003914,-0.9655809346586466,1
2025-03-31,0.7599833607673645,0.031424909830093384,0.20859172940254211,0.7285584509372711,1
2025-04-01,0.9404038190841675,0.024008361622691154,0.0355878509581089,0.9163954574614763,1
2025-04-07,0.06796742975711823,0.01593441143631935,0.9160981178283691,0.052033018320798874,1
2025-04-09,0.9312980771064758,0.012169948779046535,0.056531962007284164,0.9191281283274293,1
2025-04-14,0.0340212881565094,0.02591962367296219,0.9400591254234314,0.00810166448354721,1
2025-04-17,0.04929658770561218,0.021373728290200233,0.9293297529220581,0.02792285941541195,1
2025-04-22,0.21756327152252197,0.011235686019062996,0.7712010741233826,0.20632758550345898,1
2025-04-30,0.68082594871521,0.1590404052985832,0.16013364680111408,0.5217855434166268,4
2025-05-06,0.0943617895245552,0.41922349017113447,0.48641468957066536,-0.32486170064657927,2
2025-05-07,0.007462553214281797,0.9723012447357178,0.020236149430274963,-0.964838691521436,1
2025-05-08,0.885887622833252,0.01186671294271946,0.10224567353725433,0.8740209098905325,1
2025-05-15,0.07772869616746902,0.3505750000476837,0.5716962814331055,-0.2728463038802147,1
2025-05-16,0.5531846508383751,0.023514050990343094,0.4233013093471527,0.529670599848032,2
2025-05-21,0.12145613133907318,0.5857945084571838,0.292749285697937,-0.46433837711811066,1
2025-05-22,0.9444494843482971,0.020630773156881332,0.034919723868370056,0.9238187111914158,1
2025-05-29,0.02755921147763729,0.9504219889640808,0.022018780931830406,-0.9228627774864435,1
2025-06-04,0.020774150267243385,0.9456655979156494,0.03356023132801056,-0.924891447648406,1
2025-06-05,0.40133458375930786,0.022349026054143906,0.5763164460659027,0.37898555770516396,2
2025-06-10,0.06492307037115097,0.020542439073324203,0.9145345091819763,0.04438063129782677,1
2025-06-12,0.036112625151872635,0.9112963676452637,0.0525909960269928,-0.875183742493391,1
2025-06-18,0.03689468279480934,0.26811057329177856,0.6949948072433472,-0.23121589049696922,1
2025-06-19,0.08621285110712051,0.008411445654928684,0.9053756594657898,0.07780140545219183,1
2025-06-24,0.04604453220963478,0.014764879830181599,0.9391905665397644,0.03127965237945318,1
2025-06-26,0.31185439229011536,0.02728133462369442,0.6608642935752869,0.28457305766642094,1
2025-06-27,0.029864998534321785,0.3906007707118988,0.5795341730117798,-0.360735772177577,1
2025-07-01,0.01773076318204403,0.9525013566017151,0.029767898842692375,-0.9347705934196711,1
2025-07-03,0.517644613981247,0.01184715237468481,0.4705082029104233,0.5057974616065621,2
2025-07-12,0.012630454264581203,0.9409705996513367,0.04639892280101776,-0.9283401453867555,1
2025-07-17,0.8606768250465393,0.011728295125067234,0.12759491801261902,0.8489485299214721,1
2025-07-21,0.39118099212646484,0.009122185409069061,0.5996968150138855,0.3820588067173958,1
2025-07-22,0.056495968252420425,0.572780430316925,0.37072357535362244,-0.5162844620645046,1
2025-07-23,0.024471832439303398,0.034255046397447586,0.9412732124328613,-0.009783213958144188,1
2025-07-26,0.05712956190109253,0.048110123723745346,0.8947603106498718,0.009019438177347183,1
2025-07-27,0.06523268669843674,0.021248171105980873,0.9135191440582275,0.043984515592455864,1
2025-08-02,0.016493165865540504,0.971006453037262,0.01250042486935854,-0.9545132871717215,1
2025-08-06,0.4815330747514963,0.4977988637983799,0.02066806796938181,-0.016265789046883583,2
2025-08-07,0.5265727043151855,0.11989686638116837,0.3535304665565491,0.4066758379340172,1
2025-08-12,0.08365688845515251,0.5004005469381809,0.41594254691153765,-0.4167436584830284,2
2025-08-18,0.008804730139672756,0.9584338665008545,0.03276136890053749,-0.9496291363611817,1
2025-08-21,0.07407879829406738,0.23974338173866272,0.6861778497695923,-0.16566458344459534,1
2025-08-22,0.07936424668878317,0.9001545608043671,0.020481165498495102,-0.8207903141155839,2
2025-09-03,0.025455530732870102,0.3891690745949745,0.5853753685951233,-0.3637135438621044,2
2025-09-04,0.053854797035455704,0.01868032105267048,0.9274648427963257,0.035174475982785225,1
2025-09-09,0.6286921501159668,0.009303060360252857,0.362004816532135,0.6193890897557139,1
2025-09-11,0.017747648060321808,0.911318838596344,0.07093347609043121,-0.8935711905360222,1
2025-09-12,0.9340935945510864,0.018366899341344833,0.04753943532705307,0.9157266952097416,1
2025-09-15,0.05308853089809418,0.39369824528694153,0.5532132387161255,-0.34060971438884735,1
2025-09-30,0.4678345937281847,0.5096380654722452,0.022527314722537994,-0.041803471744060516,2
2025-10-09,0.5755202174186707,0.07320069521665573,0.3512791097164154,0.5023195222020149,1
2025-10-17,0.030295446049422026,0.5353082790970802,0.4343962660059333,-0.5050128330476582,2
2025-10-21,0.022072138264775276,0.9547284841537476,0.023199347779154778,-0.9326563458889723,1
2025-10-23,0.02923976443707943,0.07563254982233047,0.8951276540756226,-0.046392785385251045,1
2025-10-24,0.02346222475171089,0.9329227209091187,0.04361509159207344,-0.9094604961574078,1
2025-10-27,0.5033665858209133,0.4623988922685385,0.03423452936112881,0.04096769355237484,2
2025-10-31,0.28061317279934883,0.02417603600770235,0.6952107697725296,0.2564371367916465,2
2025-11-02,0.9158545732498169,0.05087666213512421,0.03326869010925293,0.8649779111146927,1
2025-11-04,0.01392440777271986,0.9657540321350098,0.020321574062108994,-0.9518296243622899,1
2025-11-06,0.8737292289733887,0.013685873709619045,0.11258486658334732,0.8600433552637696,1
2025-11-09,0.9155552983283997,0.05642000958323479,0.028024716302752495,0.8591352887451649,1
2025-11-11,0.9231528639793396,0.023034190759062767,0.05381293222308159,0.9001186732202768,1
2025-11-17,0.012884119525551796,0.927770733833313,0.05934518203139305,-0.9148866143077612,1
2025-11-19,0.574410080909729,0.10383172333240509,0.3217582106590271,0.4705783575773239,1
2025-11-24,0.9342829585075378,0.031411126255989075,0.03430590406060219,0.9028718322515488,1
2025-11-27,0.9058014154434204,0.023514224216341972,0.0706842914223671,0.8822871912270784,1
2025-11-28,0.040607210248708725,0.9422159790992737,0.0171767920255661,-0.901608768850565,1
2025-12-01,0.17317456007003784,0.01336253248155117,0.8134629130363464,0.15981202758848667,1
2025-12-03,0.6783233284950256,0.019680876284837723,0.3019958734512329,0.6586424522101879,1
2025-12-05,0.9127717614173889,0.012123622931540012,0.07510468363761902,0.9006481384858489,1
2025-12-09,0.21814364194869995,0.6706106066703796,0.1112457737326622,-0.4524669647216797,1
2025-12-10,0.00880228728055954,0.9584362506866455,0.03276148438453674,-0.949633963406086,1
2025-12-24,0.8190645277500153,0.11356995534151793,0.06736548990011215,0.7054945724084973,2
2025-12-29,0.009883805178105831,0.9740520119667053,0.0160642359405756,-0.9641682067885995,1
2025-12-31,0.5152050070464611,0.1415142402984202,0.343280790373683,0.3736907667480409,2
2026-01-06,0.7007564306259155,0.24789996445178986,0.05134361609816551,0.45285646617412567,1
2026-01-12,0.45238574656347436,0.3815565661837657,0.16605772202213606,0.0708291803797086,3
2026-01-13,0.6345561742782593,0.2659810781478882,0.09946269541978836,0.3685750961303711,1
2026-01-16,0.9306831955909729,0.036719199270009995,0.0325976200401783,0.8939639963209629,1
2026-01-23,0.8146243691444397,0.1524049937725067,0.032970670610666275,0.662219375371933,1
2026-01-28,0.9388948678970337,0.030645892024040222,0.030459308996796608,0.9082489758729935,1
2026-01-29,0.017537346109747887,0.945692777633667,0.03676983341574669,-0.9281554315239191,1
2026-01-30,0.011630726978182793,0.9725049734115601,0.01586429588496685,-0.9608742464333773,1
2026-02-02,0.5716171860694885,0.013237561099231243,0.41514527797698975,0.5583796249702573,1
2026-02-06,0.07837236858904362,0.48545227479189634,0.43617536313831806,-0.4070799062028527,2
2026-02-13,0.4855411220341921,0.46778726065531373,0.04667165130376816,0.017753861378878355,2
2026-02-15,0.022054314613342285,0.9627202749252319,0.015225394628942013,-0.9406659603118896,1
2026-02-19,0.42026196932420135,0.5505573153495789,0.029180764220654964,-0.1302953460253775,2
2026-02-25,0.8814460039138794,0.007926393300294876,0.11062762886285782,0.8735196106135845,1
2026-02-26,0.011879191733896732,0.9683884978294373,0.019732369109988213,-0.9565093060955405,1
2026-03-02,0.01332125999033451,0.9555855989456177,0.031093217432498932,-0.9422643389552832,1
2026-03-06,0.3540321886539459,0.02900652028620243,0.6169612407684326,0.3250256683677435,1
2026-03-08,0.07888054102659225,0.7929520606994629,0.12816739082336426,-0.7140715196728706,1
2026-03-09,0.8922877907752991,0.08225178718566895,0.025460531935095787,0.8100360035896301,1
2026-05-06,0.4757310320357127,0.15929876613829816,0.3649701931779938,0.3164322658974145,14
2026-05-07,0.5656734098281179,0.029872938059270382,0.404453633087022,0.5358004717688475,7
2026-05-08,0.2514172614685127,0.4804789315643055,0.26810380103332654,-0.22906167009579284,35
